altura,angulo,distancia,x,y,z
1.0,197,1.8901894362786176,-1.8075971475843309,-0.5526379077336883,1.0
1.0,198,4.251672898982765,-4.043581215733065,-1.3138391803090728,1.0
1.0,199,2.060760452730491,-1.9484872879171369,-0.6709179773737608,1.0
1.0,200,1.9946343998861513,-1.8743432267387452,-0.6822051433313706,1.0
1.0,201,2.9205942462957264,-2.7266096220820377,-1.0466473714988016,1.0
1.0,202,1.991699342015162,-1.8466714730677523,-0.7461037056210134,1.0
1.0,203,4.9286518833788,-4.536847979627696,-1.925777712323382,1.0
1.0,204,4.123448995733124,-3.76695809987294,-1.6771578024187705,1.0
1.0,205,2.8767497298800078,-2.6072206815458308,-1.215766970304915,1.0
1.0,206,3.921587143365008,-3.524699176499827,-1.719110653270221,1.0
1.0,207,3.5406723952618084,-3.154762204191927,-1.607431630138926,1.0
1.0,208,2.3031013982285646,-2.03351783567594,-1.0812406126807346,1.0
1.0,209,3.0417181630543233,-2.6603466489711534,-1.474654227526752,1.0
1.0,210,1.6815938919349942,-1.456303029264449,-0.8407969459674973,1.0
1.0,211,4.287878573677902,-3.6754293027379106,-2.2084207260351354,1.0
1.0,212,2.7713793658763293,-2.3502629949586242,-1.4686073144762701,1.0
1.0,213,3.796793136395203,-3.184258656071853,-2.0678817499579614,1.0
1.0,214,1.7854373415758356,-1.4801946396091576,-0.9984038910008828,1.0
1.0,215,1.1557864663448851,-0.9467648466679627,-0.6629318825488676,1.0
1.0,216,3.0227898679107073,-2.4454883735641646,-1.7767513051370263,1.0
1.0,217,3.032269772843568,-2.4216783166359117,-1.8248655035471084,1.0
1.0,218,1.5943677917613408,-1.2563789651121393,-0.9815908268874989,1.0
1.0,219,3.262482256105363,-2.5354249096573094,-2.0531466092053834,1.0
1.0,220,4.1945982223148075,-3.213248659321002,-2.696235764917142,1.0
1.0,221,0.9272514984459366,-0.6998055891530692,-0.6083317177004338,1.0
1.0,222,0.6420904765294819,-0.4771662151211987,-0.4296423898974205,1.0
1.0,223,4.4676350504243025,-3.2674214316113632,-3.0469197777471115,1.0
1.0,224,1.7691370872196786,-1.2726107190923064,-1.2289458861265987,1.0
1.0,225,4.239514000511029,-2.9977890986966576,-2.9977890986966567,1.0
1.0,226,4.043460207789258,-2.8088234789586846,-2.9086218585484063,1.0
1.0,227,4.904441482148439,-3.3448210478477254,-3.5868814323438714,1.0
1.0,228,4.900645231362855,-3.279171715211474,-3.6418891451877737,1.0
1.0,229,4.74438228999291,-3.1125948383325075,-3.5806307664969026,1.0
1.0,230,4.262433917488554,-2.7398397092693,-3.265213816653963,1.0
1.0,231,4.833491404136567,-3.0418147005872544,-3.756328324461715,1.0
1.0,232,4.797805071817347,-2.9538237488399925,-3.780721990300941,1.0
1.0,233,4.120242316542233,-2.479623725121913,-3.2905718239901454,1.0
1.0,234,4.67729337224456,-2.7492440648506817,-3.784009825823156,1.0
1.0,235,4.44292638738624,-2.5483578842470282,-3.639432232852943,1.0
1.0,236,4.6912997877872815,-2.623341549384467,-3.8892637881951506,1.0
1.0,237,4.555711582022851,-2.4812183598397075,-3.820741219890651,1.0
1.0,238,2.7240904386477665,-1.4435480009529331,-2.3101597102531617,1.0
1.0,239,1.45794379060028,-0.7508965632378356,-1.2497017435642472,1.0
1.0,240,1.529024508886411,-0.7645122544432061,-1.3241740677046567,1.0
1.0,241,4.159654321902204,-2.0166404321574416,-3.638115644823228,1.0
1.0,242,1.620247199512525,-0.7606599848546081,-1.4305933646460016,1.0
1.0,243,1.9845163653019402,-0.9009515764247371,-1.768217028842615,1.0
1.0,244,4.9044150344987925,-2.14995404300283,-4.408059033587637,1.0
1.0,245,2.0570230658968893,-0.8693355124698671,-1.8642960227363552,1.0
1.0,246,0.6766634293514147,-0.2752238117465532,-0.6181628022368499,1.0
1.0,247,2.53881257766422,-0.9919931034935029,-2.336989299746015,1.0
1.0,248,2.939044805858332,-1.100985562619321,-2.7250348918402234,1.0
1.0,249,0.5410802824633616,-0.193905831365787,-0.5051419608713714,1.0
1.0,250,4.980350503435875,-1.7033801929972034,-4.679998617006076,1.0
1.0,251,1.4124314310033106,-0.45984269428902863,-1.335480154773955,1.0
1.0,252,1.3388903524439417,-0.4137398725098411,-1.2733603942965255,1.0
1.0,253,2.023223753040749,-0.5915333777120578,-1.93481849741025,1.0
1.0,254,4.642884113886921,-1.2797523005165408,-4.463026657360021,1.0
1.0,255,1.7280255588279594,-0.44724592504860206,-1.6691445157595257,1.0
1.0,256,4.388542819345689,-1.0616845977764195,-4.258184342190335,1.0
1.0,257,4.377820179620801,-0.9847952651335486,-4.265616932035229,1.0
1.0,258,4.155150831535822,-0.8639044349874334,-4.064350816553842,1.0
1.0,259,0.7600753529158013,-0.14502921450033665,-0.7461106278907272,1.0
1.0,260,1.5664708858130316,-0.27201481468973504,-1.5426726732165748,1.0
1.0,261,1.6627255066114457,-0.26010757513550864,-1.6422545964902684,1.0
1.0,262,1.3451041278568932,-0.1872023125880287,-1.3320136669491598,1.0
1.0,263,1.565616323997617,-0.19080063342996975,-1.553946457330668,1.0
1.0,264,3.3803756124917976,-0.3533454680412201,-3.3618575611920307,1.0
1.0,265,2.110866249422579,-0.18397411580938852,-2.1028337660555816,1.0
1.0,266,2.083647393084552,-0.14534789466771827,-2.07857173275875,1.0
1.0,267,0.95551110414619,-0.0500075873362424,-0.9542016093863389,1.0
1.0,268,3.6045932404658,-0.12579848990949272,-3.6023974196565582,1.0
1.0,269,0.9027781288642001,-0.015755650827628316,-0.90264063138247,1.0
1.0,270,3.650092884239,-6.705111850910732e-16,-3.650092884239,1.0
1.0,271,3.9030277873658688,0.06811722728111902,-3.9024333373291133,1.0
1.0,272,2.8219162084153018,0.09848345541032474,-2.8201971733067595,1.0
1.0,273,4.352733497925106,0.2278044698846047,-4.346768227943597,1.0
1.0,274,2.7840461410469115,0.19420524154037203,-2.777264344572991,1.0
1.0,275,3.2558986895376454,0.2837702685977795,-3.2435090120412644,1.0
1.0,276,0.531331255856761,0.05553923966077937,-0.528420567643071,1.0
1.0,277,2.8423278989572123,0.34639263478804844,-2.8211416178127453,1.0
1.0,278,2.454780307859586,0.3416393876205227,-2.4308905546489497,1.0
1.0,279,1.864356162887622,0.2916495589857823,-1.8414028448007937,1.0
1.0,280,4.702923774063386,0.8166541430725877,-4.631475794523057,1.0
1.0,281,1.4637835205519214,0.2793030630052545,-1.4368896944564882,1.0
1.0,282,4.2442790701314115,0.8824352377734495,-4.151531389293748,1.0
1.0,283,2.2922018607444046,0.5156332253434228,-2.233452875554362,1.0
1.0,284,3.548565349006013,0.8584756558908301,-3.4431577925516246,1.0
1.0,285,2.811061295143875,0.7275562001337917,-2.7152767042610666,1.0
1.0,286,2.03876404827771,0.5619595314020293,-1.9597857866655037,1.0
1.0,287,3.798164836184529,1.1104759279732248,-3.6322030967748287,1.0
1.0,288,3.188534153833942,0.9853112406796303,-3.032476184433424,1.0
1.0,289,4.27751955396229,1.3926241468379013,-4.0444741957606505,1.0
1.0,290,3.1907720372647557,1.0913083095048286,-2.99834493802771,1.0
1.0,291,2.7777739292437147,0.9954651473234624,-2.5932753695761552,1.0
1.0,292,1.8990052030687028,0.7113798700006588,-1.7607269640236247,1.0
1.0,293,2.8002146826713448,1.0941310429724074,-2.5776112061077585,1.0
1.0,294,1.3135075412951065,0.534251648001119,-1.1999488479294458,1.0
1.0,295,3.5633119862564038,1.505920717671481,-3.2294574007852104,1.0
1.0,296,2.2712821806416468,0.9956645742094752,-2.0414149014261014,1.0
1.0,297,4.196730121412873,1.9052756050922386,-3.7393139184367117,1.0
1.0,298,2.6392961022225214,1.2390744657651163,-2.330360140299324,1.0
1.0,299,4.376150385520495,2.1215998065450536,-3.827467368581888,1.0
1.0,300,3.098155543039466,1.5490777715197335,-2.68308140514775,1.0
1.0,301,0.8365993712108257,0.43088052961938544,-0.717105624789868,1.0
1.0,302,1.5864374191729782,0.8406837499201687,-1.3453752330009583,1.0
1.0,303,4.831226044945902,2.6312742910588,-4.051807090987506,1.0
1.0,304,3.874934841220897,2.1668360646222715,-3.2124665745747283,1.0
1.0,305,2.1874470109545827,1.2546680612500771,-1.791851690797291,1.0
1.0,306,0.9969330023744601,0.5859825163193646,-0.8065357411741783,1.0
1.0,307,4.304389541751851,2.590446291724823,-3.4376383371192234,1.0
1.0,308,2.131476173617705,1.3122677656709656,-1.6796261458672594,1.0
1.0,309,4.518238665230073,2.8434197236590855,-3.5113309315822856,1.0
1.0,310,1.0119362611689542,0.6504600904719255,-0.7751881496590723,1.0
1.0,311,1.9513859763070163,1.2802243888016738,-1.4727296910312728,1.0
1.0,312,4.330686729043444,2.8977950369550984,-3.2183274334522594,1.0
1.0,313,2.5517218459667546,1.7402701142849781,-1.8662112175502883,1.0
1.0,314,1.5380171237849516,1.0683964689464884,-1.1063569307408936,1.0
1.0,315,4.655495350813677,3.291932332342795,-3.291932332342797,1.0
1.0,316,4.70255065903859,3.3827318521552106,-3.2666661778086326,1.0
1.0,317,4.56345625412252,3.33750062362966,-3.11226968152851,1.0
1.0,318,4.297615853357288,3.1937509833120847,-2.875666301854404,1.0
1.0,319,4.590531569328276,3.4645181536871257,-3.0116596839237793,1.0
1.0,320,4.611130655295581,3.53233101498475,-2.963977651869773,1.0
1.0,321,4.111264332433151,3.195052472432511,-2.5873024773960807,1.0
1.0,322,4.9442825045524526,3.896147782456909,-3.044004261179603,1.0
1.0,323,4.937337484256235,3.943133040014596,-2.9713638723971423,1.0
1.0,324,4.982329529890072,4.030789261257211,-2.9285398197306765,1.0
1.0,325,4.417799502766354,3.61884949394995,-2.533945695310151,1.0
1.0,326,4.9164354464884745,4.075909708180368,-2.7492358120483864,1.0
1.0,327,4.171406145060621,3.4984355608090225,-2.27191061750157,1.0
1.0,328,3.640874393849046,3.0876365980483644,-1.9293694799540027,1.0
1.0,329,4.034968848334691,3.4586433561441567,-2.0781625879683387,1.0
1.0,330,2.6364588635365704,2.2832403518553197,-1.3182294317682863,1.0
1.0,331,2.7273125434030714,2.385361297988795,-1.3222273584603141,1.0
1.0,332,1.52320093555497,1.3449065994887264,-0.7150995236519228,1.0
1.0,333,2.1649640938466197,1.9289971322508959,-0.9828731308836024,1.0
1.0,334,1.5988806223876773,1.4370643841451507,-0.7009031320149205,1.0
1.0,335,3.4426989840235755,3.1201448976437303,-1.4549474603245147,1.0
1.0,336,2.8147960222250887,2.5714441202941916,-1.144880685022948,1.0
1.0,337,1.7703264202215792,1.6295940620090479,-0.6917216399675541,1.0
1.0,338,1.9299572000819876,1.7894251559209415,-0.7229746921612257,1.0
1.0,339,4.064148150407367,3.7942091636051223,-1.4564604393098146,1.0
1.0,340,4.821588097611844,4.530810755795017,-1.6490802522025407,1.0
1.0,341,2.9911048326163643,2.828145180803658,-0.9738084801427923,1.0
1.0,342,4.655526427686883,4.427668745835908,-1.4386367839169378,1.0
1.0,343,2.5580837779691903,2.446307683023826,-0.747911314988432,1.0
1.0,344,4.835290916868868,4.647979947104517,-1.3327868029316872,1.0
1.0,345,0.887032007185984,0.8568071244859723,-0.22958077707524863,1.0
1.0,346,0.9148389449762879,0.8876643185413337,-0.22131957173706382,1.0
1.0,347,4.705670204576399,4.585064182091057,-1.0585454739139735,1.0
1.0,348,2.133630187741436,2.087005248992505,-0.44360665991313636,1.0
1.0,349,1.070911641472591,1.051235978340054,-0.20433957444643147,1.0
1.0,350,3.741756043251349,3.684910361274211,-0.6497491181848207,1.0
1.0,351,3.0410516126005795,3.003611220913634,-0.47572528217690374,1.0
1.0,352,3.138953815924997,3.108405733165029,-0.43685793633271364,1.0
1.0,353,4.681427125354802,4.646532477460206,-0.5705224499660356,1.0
1.0,354,0.671465658877832,0.667787299741888,-0.07018727345950217,1.0
1.0,355,2.2096828938758453,2.2012743833431423,-0.19258655385254433,1.0
1.0,356,2.318843798148321,2.3131952112007133,-0.1617543665222619,1.0
1.0,357,0.6119455874296393,0.6111069372699751,-0.032026757486780494,1.0
1.0,358,3.4675495049783454,3.4654371675099647,-0.12101573251475013,1.0
1.0,359,2.7302118432860683,2.729796018798258,-0.04764876674891359,1.0
1.0,0,2.9610324401317043,2.9610324401317043,0.0,1.0
1.0,1,3.700878910995467,3.700315249211713,0.06458924292986408,1.0
1.0,2,3.866541178528962,3.8641857861134485,0.1349403411101557,1.0
1.0,3,4.390665148020016,4.38464789403035,0.22978965906419407,1.0
1.0,4,1.4043492591567706,1.4009283349438115,0.09796245222395109,1.0
1.0,5,4.832210523173377,4.813822503248458,0.42115489726022554,1.0
1.0,6,4.866713017139713,4.840052654019235,0.5087100328462995,1.0
1.0,7,4.09672939228865,4.066192992631992,0.49926572114678663,1.0
1.0,8,3.594034451699103,3.5590575554747397,0.5001929196002727,1.0
1.0,9,4.2381194016642425,4.185941119073814,0.6629879413759691,1.0
1.0,10,4.590925811936251,4.5211793330986865,0.7972059010468026,1.0
1.0,11,4.783385334512631,4.695501073262496,0.9127129501772528,1.0
1.0,12,2.33942116179428,2.2882991965149673,0.4863930092834957,1.0
1.0,13,2.8350153344414455,2.7623540750868467,0.6377396885636282,1.0
1.0,14,3.4012540411498593,3.3002222601066706,0.8228378250510042,1.0
1.0,15,1.512630301421023,1.461088673769984,0.3914975302069273,1.0
1.0,16,3.7724185042887415,3.626281409221692,1.0398194615572676,1.0
1.0,17,2.77856284468207,2.6571528631116443,0.8123731555789537,1.0
1.0,18,3.667939902286962,3.488418145449024,1.1334557641526553,1.0
1.0,19,1.803222701149184,1.704980559878929,0.5870718868883888,1.0
1.0,20,1.8645042344389837,1.7520608705263925,0.6376980054941375,1.0
1.0,21,0.5111521518480089,0.4772016439272266,0.1831805485634389,1.0
1.0,22,3.6142370603786587,3.3510622489600195,1.3539170329859893,1.0
1.0,23,4.124001763306059,3.7961636387696496,1.6113758628683315,1.0
1.0,24,4.592897771207123,4.1958208963030925,1.8680998214511098,1.0
1.0,25,2.347183748171683,2.1272709085738675,0.9919627156383363,1.0
1.0,26,2.745329714466156,2.4674860024903733,1.2034733352446592,1.0
1.0,27,1.967265691789262,1.7528465661961754,0.8931199345358721,1.0
1.0,28,3.872018389816308,3.4187893167938075,1.8178025246027707,1.0
1.0,29,3.6871956091857765,3.22489394387173,1.7875879030633177,1.0
1.0,30,3.549013990976917,3.073536274572407,1.7745069954884582,1.0
1.0,31,4.967282199292429,4.257791874593143,2.5583394614585524,1.0
1.0,32,0.6770141997592345,0.574140603176685,0.35876286661184553,1.0
1.0,33,2.4859278701369996,2.0848745387191556,1.353933356308377,1.0
1.0,34,3.363421561207172,2.788402846582483,1.880801468407551,1.0
1.0,35,2.0122455564823953,1.648335061203994,1.1541766353504,1.0
1.0,36,1.6481213093853957,1.3333581480842758,0.9687413996456959,1.0
1.0,37,0.8218058067666179,0.6563232996468849,0.49457508062573985,1.0
1.0,38,1.2559009779907084,0.9896634761218772,0.7732098489726966,1.0
1.0,39,4.208105705744005,3.27031235460299,2.6482467283178694,1.0
1.0,40,2.930281126326818,2.2447255735990788,1.8835484009011951,1.0
1.0,41,4.628035542131186,3.4928227612578966,3.0362645039041416,1.0
1.0,42,0.7996857746220793,0.59428234541828,0.5350942272694252,1.0
1.0,43,3.597899695945295,2.6313372606840795,2.4537616923040533,1.0
1.0,44,0.9559130593195778,0.6876263092320544,0.6640330080874127,1.0
1.0,45,0.7794945565040899,0.5511858868020425,0.5511858868020425,1.0
1.0,46,0.7618527391240606,0.5292273822896435,0.5480309972489562,1.0
1.0,47,1.1049982488168673,0.7536069935650361,0.808144559554917,1.0
1.0,48,1.0829060195900697,0.724605561517961,0.804756004936682,1.0
1.0,49,1.2157893103072321,0.7976295543772013,0.9175678400213046,1.0
1.0,50,1.4202302858788638,0.9129064306645053,1.0879595184467812,1.0
1.0,51,0.6976844403339229,0.4390670448203314,0.5422026451768751,1.0
1.0,52,0.5850032233582968,0.3601639475630346,0.46098883090093296,1.0
1.0,53,0.5318142924736405,0.32005383073761423,0.42472577872012607,1.0
1.0,54,1.3575483803511026,0.7979469172439111,1.098279710390227,1.0
1.0,55,1.0522014078075523,0.6035179338138096,0.8619129342093116,1.0
1.0,56,3.6137941943126846,2.020808068063438,2.9959711665664908,1.0
1.0,57,1.1620637013562902,0.6329052529326805,0.9745886244052415,1.0
1.0,58,1.8874278896149574,1.000184398557989,1.6006296284205057,1.0
1.0,59,3.445445234413472,1.7745354807403348,2.9533229912991525,1.0
1.0,60,2.9875492603080573,1.493774630154029,2.5872935544841864,1.0
1.0,61,3.5791844851912313,1.7352230710571426,3.1304252862358237,1.0
1.0,62,2.3917879265225537,1.1228764157169688,2.111823392352133,1.0
1.0,63,4.972666041215963,2.257543141089509,4.430677885333366,1.0
1.0,64,0.6665590315745302,0.2922002470739437,0.5990992890861263,1.0
1.0,65,2.396843128129066,1.0129496764750465,2.1722775913286556,1.0
1.0,66,2.554824130979815,1.0391405906837785,2.333947979932315,1.0
1.0,67,2.548001365295776,0.9955834488542287,2.3454476233582064,1.0
1.0,68,4.52007607789892,1.6932503015224707,4.190941560841447,1.0
1.0,69,3.5631010212224963,1.2769012069982717,3.326441371045513,1.0
1.0,70,4.628673983413571,1.583099739214904,4.349530786237448,1.0
1.0,71,4.596337660401285,1.4964211693587721,4.345922637636119,1.0
1.0,72,4.077167177051205,1.2599139466165525,3.8776164117592646,1.0
1.0,73,2.1078523176940127,0.6162763754279702,2.0157491962784913,1.0
1.0,74,4.245022892642476,1.1700868855106012,4.080577905078495,1.0
1.0,75,2.471546174311098,0.6396832207619867,2.387330280633033,1.0
1.0,76,1.2044602413965104,0.2913853047730771,1.168682624696389,1.0
1.0,77,1.571756995812573,0.353568393380384,1.5314729658365436,1.0
1.0,78,4.445285239768353,0.9242267703674675,4.348145091856814,1.0
1.0,79,4.365151782693294,0.8329102263218415,4.284951649766768,1.0
1.0,80,1.9106574532468934,0.33178218490206135,1.881630273308101,1.0
1.0,81,2.885559692013712,0.4514009867618185,2.8500336638932398,1.0
1.0,82,3.971689531307025,0.5527523481226276,3.9330373218085204,1.0
1.0,83,2.0874840907056527,0.25440031550298925,2.07192430084238,1.0
1.0,84,2.604660887653557,0.2722611999197885,2.5903922827808246,1.0
1.0,85,2.6323296428481475,0.22942264517910796,2.6223128338350628,1.0
1.0,86,0.6457991173171931,0.04504866917111603,0.6442259831251586,1.0
1.0,87,0.6820061820751415,0.03569344570250188,0.6810715163054417,1.0
1.0,88,4.529880677647594,0.1580905557722856,4.527121196732051,1.0
1.0,89,3.7881082921458216,0.06611160554297311,3.7875313449048136,1.0
1.0,90,4.890560896452757,2.99460487393804e-16,4.890560896452757,1.0
1.0,91,1.5057246088036647,-0.02627851785546122,1.505495279652603,1.0
1.0,92,1.8873181273109485,-0.06586645276065872,1.8861684241014198,1.0
1.0,93,1.7962609934749547,-0.09400903675541206,1.7937992802116827,1.0
1.0,94,3.7971539472609868,-0.2648760696245129,3.787904271089749,1.0
1.0,95,1.7716036040940693,-0.15440542796924686,1.7648621175187396,1.0
1.0,96,2.4048034303040273,-0.25137040703046176,2.3916296654940865,1.0
1.0,97,2.764679624743284,-0.3369296905930532,2.7440721220601207,1.0
1.0,98,4.653025418454111,-0.6475759763322643,4.607742494937989,1.0
1.0,99,1.1994531815293143,-0.18763581679334115,1.184685922486247,1.0
1.0,100,0.9500038849057131,-0.16496644339038127,0.9355711912468636,1.0
1.0,101,1.680443566720534,-0.32064374875292284,1.6495690853426244,1.0
1.0,102,4.207374242020167,-0.8747622925615016,4.115433020221241,1.0
1.0,103,4.933101020293579,-1.1097062756998368,4.806665960735565,1.0
1.0,104,0.5520771754869525,-0.13355955681111398,0.5356781239495133,1.0
1.0,105,1.9328039387094662,-0.5002464697871752,1.8669452415527068,1.0
1.0,106,4.823914564571632,-1.329651055265635,4.637044295401685,1.0
1.0,107,0.8400033874923378,-0.24559322237400835,0.8032992344839833,1.0
1.0,108,4.415555156640332,-1.3644815830017953,4.199442504783455,1.0
1.0,109,3.963880438167433,-1.2905132387429965,3.7479225857420673,1.0
1.0,110,0.5758641206169826,-0.19695712906953056,0.5411352647191449,1.0
1.0,111,4.10895639004344,-1.4725182762709268,3.8360412590751576,1.0
1.0,112,2.765108348751551,-1.0358278189517163,2.5637638170902677,1.0
1.0,113,3.079279825021216,-1.2031704809647934,2.8344920240702103,1.0
1.0,114,0.7876531294256816,-0.3203673897707505,0.719556938584811,1.0
1.0,115,1.2706348226788444,-0.536993480067735,1.1515862342737697,1.0
