altura,angulo,distancia,x,y,z
0.04,2.001129150390625,0.0,0.0,0.0,0.04
0.04,2.013946294784546,0.0,0.0,0.0,0.04
0.04,2.0264909267425537,0.0,0.0,0.0,0.04
0.04,2.0393080711364746,0.0,0.0,0.0,0.04
0.04,2.0518527030944824,0.0,0.0,0.0,0.04
0.04,2.0646698474884033,0.0,0.0,0.0,0.04
0.04,2.077214479446411,0.0,0.0,0.0,0.04
0.04,2.090031862258911,0.0,0.0,0.0,0.04
0.04,2.10257625579834,0.0,0.0,0.0,0.04
0.04,2.11539363861084,0.0,0.0,0.0,0.04
0.04,2.1279380321502686,0.0,0.0,0.0,0.04
0.04,2.1407554149627686,0.0,0.0,0.0,0.04
0.04,2.1533000469207764,0.0,0.0,0.0,0.04
0.04,2.1661171913146973,0.0,0.0,0.0,0.04
0.04,2.178661823272705,0.0,0.0,0.0,0.04
0.04,2.191478967666626,0.0,0.0,0.0,0.04
0.04,2.204023599624634,0.0,0.0,0.0,0.04
0.04,2.2168407440185547,0.0,0.0,0.0,0.04
0.04,2.2293853759765625,0.0,0.0,0.0,0.04
0.04,2.2422027587890625,0.0,0.0,0.0,0.04
0.04,2.254747152328491,0.0,0.0,0.0,0.04
0.04,2.267564535140991,0.0,0.0,0.0,0.04
0.04,2.28010892868042,0.0,0.0,0.0,0.04
0.04,2.3692843914031982,0.10050000250339508,0.10041408862753337,0.0041546730658731075,0.04
0.04,2.380192756652832,0.10125000029802322,0.10116264654408134,0.004204938114523373,0.04
0.04,2.3908283710479736,0.10225000232458115,0.10216099579863833,0.0042654323119060275,0.04
0.04,2.4014639854431152,0.10324999690055847,0.10315931860186091,0.004326296980685544,0.04
0.04,2.412099599838257,0.1042499989271164,0.1041576297386276,0.00438753273887795,0.04
0.04,2.4227352142333984,0.10525000095367432,0.1051559216615907,0.0044491392706729185,0.04
0.04,2.4336435794830322,0.10625000298023224,0.10615417279157449,0.0045116219074637755,0.04
0.04,2.444551706314087,0.10724999755620956,0.10715239648043341,0.004574484048169719,0.04
0.04,2.4554600715637207,0.10824999958276749,0.10815060746940948,0.0046377272091911465,0.04
0.04,2.4660956859588623,0.10925000160932541,0.10914882060388008,0.004700831034998888,0.04
0.04,2.47509503364563,0.11124999821186066,0.11114621168671918,0.004804344890826316,0.04
0.04,2.486276149749756,0.11225000023841858,0.11214433268104478,0.004869414856851342,0.04
0.04,2.4969117641448975,0.1132500022649765,0.1131424794524207,0.004933797358601334,0.04
0.04,2.506183624267578,0.11524999886751175,0.11513976318385953,0.005039560787033438,0.04
0.04,2.517364740371704,0.11625000089406967,0.11613781451532346,0.0051059521614996006,0.04
0.04,2.528273105621338,0.1172500029206276,0.11713586890430862,0.005172175646650618,0.04
0.04,2.5378177165985107,0.11924999952316284,0.1191330407051154,0.005280246076429889,0.04
0.04,2.5489988327026367,0.12025000154972076,0.12013102058887501,0.0053479683042379775,0.04
0.04,2.5588161945343018,0.12224999815225601,0.12212810491879948,0.005457841805082308,0.04
0.04,2.5697245597839355,0.12325000017881393,0.12312606002880865,0.005525928506581176,0.04
0.04,2.579814910888672,0.12524999678134918,0.1251230545330157,0.005637634083191622,0.04
0.04,2.589632272720337,0.12725000083446503,0.1271200482870314,0.005749437874623408,0.04
0.04,2.601085901260376,0.12825000286102295,0.1281178681485043,0.005820231519008943,0.04
0.04,2.61090350151062,0.1302500069141388,0.13011479686121186,0.005933290731017252,0.04
0.04,2.631629228591919,0.12425000220537186,0.1241189651285623,0.005704870151865607,0.04
0.04,2.6403558254241943,0.12725000083446503,0.12711490853580942,0.005861974096168884,0.04
0.04,2.647718906402588,0.13124999403953552,0.1311098771468648,0.006063089139384538,0.04
0.04,2.6553547382354736,0.1352500021457672,0.13510478115924276,0.006265874906440253,0.04
0.04,2.6635360717773438,0.1392499953508377,0.13909955689027614,0.006471049230005356,0.04
0.04,2.6728081703186035,0.14225000143051147,0.14209525029651726,0.0066334568778753655,0.04
0.04,2.6466281414031982,0.19050000607967377,0.19029680390027254,0.008796518726005387,0.04
0.04,2.646355390548706,0.21549999713897705,0.21527017538519727,0.009949892287132025,0.04
0.04,2.7257134914398193,0.12950000166893005,0.12935348973091085,0.006158337980984022,0.04
0.04,2.739894151687622,0.12825000286102295,0.1281033917343507,0.006130600297514664,0.04
0.04,2.754075050354004,0.12725000083446503,0.12710302347061758,0.006114256864001403,0.04
0.04,2.7679831981658936,0.1262499988079071,0.12610270023025422,0.00609681832066449,0.04
0.04,2.7821638584136963,0.12524999678134918,0.12510236409025993,0.00607948951442657,0.04
0.04,2.796072006225586,0.12425000220537186,0.12410208058475065,0.006061076024186301,0.04
0.04,2.8099801540374756,0.12325000017881393,0.12310180600751405,0.006042176906216271,0.04
0.04,2.8227972984313965,0.12325000017881393,0.12310045128412239,0.00606971479750419,0.04
0.04,2.8369781970977783,0.12224999815225601,0.12210016881263026,0.006050687907485302,0.04
0.04,2.850886344909668,0.12125000357627869,0.1210999395123912,0.006030590132216568,0.04
0.04,2.863703489303589,0.12125000357627869,0.12109858743106576,0.006057680203519864,0.04
0.04,2.8762481212615967,0.12125000357627869,0.12109725822894023,0.00608419400421793,0.04
0.04,2.8874289989471436,0.12224999815225601,0.12209479365092162,0.006158198727344653,0.04
0.04,2.9016098976135254,0.12125000357627869,0.12109455321818631,0.0061377966841071295,0.04
0.04,2.917154312133789,0.11924999952316284,0.1190954711922412,0.006068865443588491,0.04
0.04,2.931607723236084,0.11824999749660492,0.11809524315422133,0.006047764239155545,0.04
0.04,2.945788621902466,0.1172500029206276,0.11709506950561017,0.006025602240731031,0.04
0.04,2.9583330154418945,0.1172500029206276,0.11709374744793698,0.0060512390041986,0.04
0.04,2.9725139141082764,0.11625000089406967,0.11609358960900881,0.006028362925889492,0.04
0.04,2.9853310585021973,0.11625000089406967,0.11609223815117713,0.00605433306992388,0.04
0.04,2.999511957168579,0.11524999886751175,0.11509210412325906,0.0060307385486651115,0.04
0.04,3.0123291015625,0.11524999886751175,0.11509075215905562,0.006056484658966353,0.04
0.04,3.024873733520508,0.11524999886751175,0.11508942336268746,0.006081683073422215,0.04
0.04,3.039327383041382,0.11424999684095383,0.11408929011218967,0.0060576942688271174,0.04
0.04,3.0518717765808105,0.11424999684095383,0.114087961100298,0.0060826729432749875,0.04
0.04,3.0663254261016846,0.1132500022649765,0.11308786016671418,0.006057961367562902,0.04
0.04,3.0788698196411133,0.1132500022649765,0.1130865311203455,0.006082720787962543,0.04
0.04,3.0916872024536133,0.1132500022649765,0.11308516755240912,0.0061080187181065055,0.04
0.04,3.104231595993042,0.1132500022649765,0.11308382754650018,0.006132777547782811,0.04
0.04,3.118957996368408,0.11225000023841858,0.1120837267935437,0.0061074333066537395,0.04
0.04,3.131502389907837,0.11225000023841858,0.11208238693980743,0.0061319728799347556,0.04
0.04,-3.1388654708862305,0.11225000023841858,0.11208159799442668,-0.006146376537497393,0.04
0.04,-3.1263210773468018,0.11225000023841858,0.1120829410017326,-0.006121837136603622,0.04
0.04,-3.1135036945343018,0.11225000023841858,0.11208430768600341,-0.006096763409735293,0.04
0.04,-3.100959062576294,0.11225000023841858,0.11208563985616582,-0.006072222950358578,0.04
0.04,-3.088141918182373,0.11225000023841858,0.11208699541623796,-0.0060471490873982335,0.04
0.04,-3.0755972862243652,0.11225000023841858,0.11208831672352174,-0.006022608040745253,0.04
0.04,-3.0627801418304443,0.11225000023841858,0.1120896611846037,-0.005997533580207441,0.04
0.04,-3.0502355098724365,0.11225000023841858,0.11209097162874995,-0.00597299195108667,0.04
0.04,-3.0374183654785156,0.11225000023841858,0.11209230499057833,-0.005947916897884376,0.04
0.04,-3.024873733520508,0.11225000023841858,0.11209360457133027,-0.005923374691104401,0.04
0.04,-3.012056350708008,0.11225000023841858,0.11209492685818775,-0.0058982985837025305,0.04
0.04,-2.999511957168579,0.11225000023841858,0.11209621555074682,-0.00587375627052025,0.04
0.04,-2.986694574356079,0.11225000023841858,0.11209752673762392,-0.005848679580269403,0.04
0.04,-2.9741501808166504,0.11225000023841858,0.11209880456648803,-0.0058241366990562475,0.04
0.04,-2.9613327980041504,0.11225000023841858,0.11210010465312782,-0.005799059430869847,0.04
0.04,-2.9487881660461426,0.11225000023841858,0.11210137164207544,-0.005774515519959634,0.04
0.04,-2.937880039215088,0.1132500022649765,0.11310115669273102,-0.0058044265680157565,0.04
0.04,-2.92533540725708,0.1132500022649765,0.11310242483279348,-0.005779663481508585,0.04
0.04,-2.91251802444458,0.1132500022649765,0.1131037149454159,-0.005754361699031704,0.04
0.04,-2.8999736309051514,0.1132500022649765,0.1131049721001159,-0.005729598524258735,0.04
0.04,-2.8887925148010254,0.11424999684095383,0.11410481187938279,-0.005757923595240226,0.04
0.04,-2.8762481212615967,0.11424999684095383,0.1141060697899339,-0.005732941239249923,0.04
0.04,-2.8634307384490967,0.11424999684095383,0.11410734942541911,-0.005707414937015362,0.04
0.04,-2.850886106491089,0.11424999684095383,0.11410859630114055,-0.005682431551835383,0.04
0.04,-2.839705228805542,0.11524999886751175,0.11510847708526117,-0.005709705953318862,0.04
0.04,-2.826887845993042,0.11524999886751175,0.1151097514978021,-0.0056839554076107204,0.04
0.04,-2.8159797191619873,0.11625000089406967,0.11610962603709296,-0.005711168829374958,0.04
0.04,-2.8031623363494873,0.11625000089406967,0.11611090075183653,-0.005685194321073631,0.04
0.04,-2.7903451919555664,0.11625000089406967,0.11611216963235797,-0.005659220011426212,0.04
0.04,-2.7791640758514404,0.1172500029206276,0.11711209766283939,-0.005685047572074156,0.04
0.04,-2.7666194438934326,0.1172500029206276,0.11711333956931597,-0.005659406312438727,0.04
0.04,-2.7551658153533936,0.11824999749660492,0.1181133072035374,-0.005684062753864583,0.04
0.04,-2.7423484325408936,0.11824999749660492,0.1181145758043657,-0.0056576400116848165,0.04
0.04,-2.7311675548553467,0.11924999952316284,0.11911454373160979,-0.005682240569067444,0.04
0.04,-2.718622922897339,0.11924999952316284,0.11911578497551112,-0.005656160883685713,0.04
0.04,-2.707442045211792,0.12025000154972076,0.12011577224068172,-0.005680152439197663,0.04
0.04,-2.694624662399292,0.12025000154972076,0.12011703991664517,-0.005653281734613899,0.04
0.04,-2.683171033859253,0.12125000357627869,0.1211170733199423,-0.005676082950355212,0.04
0.04,-2.6717171669006348,0.12224999815225601,0.1221171131806869,-0.005698483714279045,0.04
0.04,-2.659172773361206,0.12224999815225601,0.1221183578853775,-0.005671747138709115,0.04
0.04,-2.64799165725708,0.12325000017881393,0.12311839663332069,-0.005694115780168522,0.04
0.04,-2.635174512863159,0.12325000017881393,0.12311966733424913,-0.0056665738838793485,0.04
0.04,-2.623720645904541,0.12425000220537186,0.12411975139400253,-0.00568773785664571,0.04
0.04,-2.612539768218994,0.12524999678134918,0.12511981415299073,-0.0057090980066070674,0.04
0.04,-2.601085901260376,0.1262499988079071,0.12611992467983055,-0.005729467492744517,0.04
0.04,-2.588268756866455,0.1262499988079071,0.12612120321388376,-0.0057012541496391745,0.04
0.04,-2.576814889907837,0.12725000083446503,0.12712133128726832,-0.005721000273022859,0.04
0.04,-2.56563401222229,0.12825000286102295,0.128121444904036,-0.005740957198451999,0.04
0.04,-2.554180145263672,0.12925000488758087,0.12912159855746794,-0.005759908801688948,0.04
0.04,-2.542726516723633,0.1302500069141388,0.13012176484420168,-0.005778461297221249,0.04
0.04,-2.5310001373291016,0.13124999403953552,0.13112195637440857,-0.005795989296557006,0.04
0.04,-2.507819890975952,0.12349999696016312,0.12338171594696701,-0.005403833744874646,0.04
0.04,-2.497729778289795,0.12524999678134918,0.12513100291191037,-0.005458370085241737,0.04
0.04,-2.4903666973114014,0.12925000488758087,0.1291279335976507,-0.005616095462185942,0.04
0.04,-2.4838216304779053,0.1342500001192093,0.13412387202638498,-0.005818030994898306,0.04
0.04,-2.4745495319366455,0.13725000619888306,0.1371220203637571,-0.005925852930576533,0.04
0.04,-2.4630959033966064,0.13824999332427979,0.13812226546966647,-0.005941416976647183,0.04
0.04,-2.4909119606018066,0.18649999797344208,0.18632377930188063,-0.008105461785609992,0.04
0.04,-2.414281129837036,0.12049999833106995,0.12039303788624775,-0.005076024656005252,0.04
0.04,-2.396555185317993,0.1172500029206276,0.11714744973633472,-0.004902877232820581,0.04
0.04,-2.3791019916534424,0.11424999684095383,0.1141515176081556,-0.004742658106262711,0.04
0.04,-2.362739324569702,0.11225000023841858,0.1121545710646035,-0.004627606599504195,0.04
0.04,-2.344740629196167,0.10925000160932541,0.1091585323424975,-0.004469638516651289,0.04
0.04,-2.3281054496765137,0.10724999755620956,0.10716147222280378,-0.004356701372392911,0.04
0.04,-2.3114702701568604,0.10525000095367432,0.10516436333773253,-0.0042449245597327,0.04
0.04,-2.2956533432006836,0.10324999690055847,0.10316713225019598,-0.004135780849598498,0.04
0.04,-2.2790181636810303,0.10125000029802322,0.10116991402475917,-0.004026295638988919,0.04
0.04,-2.3409228324890137,0.0,0.0,-0.0,0.04
0.04,-2.3281054496765137,0.0,0.0,-0.0,0.04
0.04,-2.3152883052825928,0.0,0.0,-0.0,0.04
0.04,-2.3024709224700928,0.0,0.0,-0.0,0.04
0.04,-2.289926528930664,0.0,0.0,-0.0,0.04
0.04,-2.277109384536743,0.0,0.0,-0.0,0.04
0.04,-2.264292001724243,0.0,0.0,-0.0,0.04
0.04,-2.251474618911743,0.0,0.0,-0.0,0.04
0.04,-2.238657236099243,0.0,0.0,-0.0,0.04
0.04,-2.2261130809783936,0.0,0.0,-0.0,0.04
0.04,-2.2132956981658936,0.0,0.0,-0.0,0.04
0.04,-2.2004783153533936,0.0,0.0,-0.0,0.04
0.04,-2.1876609325408936,0.0,0.0,-0.0,0.04
0.04,-2.1748440265655518,0.0,0.0,-0.0,0.04
0.04,-2.1620266437530518,0.0,0.0,-0.0,0.04
0.04,-2.149482011795044,0.0,0.0,-0.0,0.04
0.04,-2.136664628982544,0.0,0.0,-0.0,0.04
0.04,-2.123847246170044,0.0,0.0,-0.0,0.04
0.04,-2.111030340194702,0.0,0.0,-0.0,0.04
0.04,-2.098212957382202,0.0,0.0,-0.0,0.04
0.04,-2.0856683254241943,0.0,0.0,-0.0,0.04
0.04,-2.0728509426116943,0.0,0.0,-0.0,0.04
0.04,-2.0600340366363525,0.0,0.0,-0.0,0.04
0.04,-2.0472166538238525,0.0,0.0,-0.0,0.04
0.04,-2.0343992710113525,0.0,0.0,-0.0,0.04
0.04,-2.0215818881988525,0.0,0.0,-0.0,0.04
0.04,-1.9626773595809937,0.0,0.0,-0.0,0.04
0.04,-1.9501327276229858,0.0,0.0,-0.0,0.04
0.04,-1.9373153448104858,0.0,0.0,-0.0,0.04
0.04,-1.924498438835144,0.0,0.0,-0.0,0.04
0.04,-1.911681056022644,0.0,0.0,-0.0,0.04
0.04,-1.8991364240646362,0.0,0.0,-0.0,0.04
0.04,-1.8863190412521362,0.0,0.0,-0.0,0.04
0.04,-1.8735021352767944,0.0,0.0,-0.0,0.04
0.04,-1.8606847524642944,0.0,0.0,-0.0,0.04
0.04,-1.8478673696517944,0.0,0.0,-0.0,0.04
0.04,-1.8353227376937866,0.0,0.0,-0.0,0.04
0.04,-1.8225053548812866,0.0,0.0,-0.0,0.04
0.04,-1.8096884489059448,0.0,0.0,-0.0,0.04
0.04,-1.7968710660934448,0.0,0.0,-0.0,0.04
0.04,-1.7840536832809448,0.0,0.0,-0.0,0.04
0.04,-1.771509051322937,0.0,0.0,-0.0,0.04
0.04,-1.7586921453475952,0.0,0.0,-0.0,0.04
0.04,-1.7458747625350952,0.0,0.0,-0.0,0.04
0.04,-1.7330573797225952,0.0,0.0,-0.0,0.04
0.04,-1.7202399969100952,0.0,0.0,-0.0,0.04
0.04,-1.7076958417892456,0.0,0.0,-0.0,0.04
0.04,-1.6948784589767456,0.0,0.0,-0.0,0.04
0.04,-1.6820610761642456,0.0,0.0,-0.0,0.04
0.04,-1.6692436933517456,0.0,0.0,-0.0,0.04
0.04,-1.6564267873764038,0.0,0.0,-0.0,0.04
0.04,-1.643882155418396,0.0,0.0,-0.0,0.04
0.04,-1.631064772605896,0.0,0.0,-0.0,0.04
0.04,-1.618247389793396,0.0,0.0,-0.0,0.04
0.04,-1.6054304838180542,0.0,0.0,-0.0,0.04
0.04,-1.5926131010055542,0.0,0.0,-0.0,0.04
0.04,-1.5800684690475464,0.0,0.0,-0.0,0.04
0.04,-1.5672510862350464,0.0,0.0,-0.0,0.04
0.04,-1.5544337034225464,0.0,0.0,-0.0,0.04
0.04,-1.5416167974472046,0.0,0.0,-0.0,0.04
0.04,-1.5287994146347046,0.0,0.0,-0.0,0.04
0.04,-1.5162547826766968,0.0,0.0,-0.0,0.04
0.04,-1.5034373998641968,0.0,0.0,-0.0,0.04
0.04,-1.490620493888855,0.0,0.0,-0.0,0.04
0.04,-1.477803111076355,0.0,0.0,-0.0,0.04
0.04,-1.464985728263855,0.0,0.0,-0.0,0.04
0.04,-1.4532593488693237,0.0,0.0,-0.0,0.04
0.04,-1.440714716911316,0.0,0.0,-0.0,0.04
0.04,-1.427897334098816,0.0,0.0,-0.0,0.04
0.04,-1.4150804281234741,0.0,0.0,-0.0,0.04
0.04,-1.4025357961654663,0.0,0.0,-0.0,0.04
0.04,-1.3897184133529663,0.0,0.0,-0.0,0.04
0.04,-1.3769010305404663,0.0,0.0,-0.0,0.04
0.04,-1.3643568754196167,0.0,0.0,-0.0,0.04
0.04,-1.3515394926071167,0.0,0.0,-0.0,0.04
0.04,-1.3387221097946167,0.0,0.0,-0.0,0.04
0.04,-1.3261774778366089,0.0,0.0,-0.0,0.04
0.04,-1.3133600950241089,0.0,0.0,-0.0,0.04
0.04,-1.300543189048767,0.0,0.0,-0.0,0.04
0.04,-1.2879985570907593,0.0,0.0,-0.0,0.04
0.04,-1.2751811742782593,0.0,0.0,-0.0,0.04
0.04,-1.2623637914657593,0.0,0.0,-0.0,0.04
0.04,-1.203731894493103,0.0,0.0,-0.0,0.04
0.04,-1.1911872625350952,0.0,0.0,-0.0,0.04
0.04,-1.1786426305770874,0.0,0.0,-0.0,0.04
0.04,-1.1658252477645874,0.0,0.0,-0.0,0.04
0.04,-1.1532810926437378,0.0,0.0,-0.0,0.04
0.04,-1.1404637098312378,0.0,0.0,-0.0,0.04
0.04,-1.12791907787323,0.0,0.0,-0.0,0.04
0.04,-1.11510169506073,0.0,0.0,-0.0,0.04
0.04,-1.1025570631027222,0.0,0.0,-0.0,0.04
0.04,-1.0897401571273804,0.0,0.0,-0.0,0.04
0.04,-1.0771955251693726,0.0,0.0,-0.0,0.04
0.04,-1.0643781423568726,0.0,0.0,-0.0,0.04
0.04,-1.0518335103988647,0.0,0.0,-0.0,0.04
0.04,-1.039016604423523,0.0,0.0,-0.0,0.04
0.04,-1.0264719724655151,0.0,0.0,-0.0,0.04
0.04,-1.0139273405075073,0.0,0.0,-0.0,0.04
0.04,-1.0011099576950073,0.0,0.0,-0.0,0.04
0.04,-0.9885652661323547,0.0,0.0,-0.0,0.04
0.04,-0.9757483601570129,0.0,0.0,-0.0,0.04
0.04,-0.9632037281990051,0.0,0.0,-0.0,0.04
0.04,-0.9503863453865051,0.0,0.0,-0.0,0.04
0.04,-0.9378417134284973,0.0,0.0,-0.0,0.04
0.04,-0.9250243306159973,0.0,0.0,-0.0,0.04
0.04,-0.9124801754951477,0.0,0.0,-0.0,0.04
0.04,-0.8996627926826477,0.0,0.0,-0.0,0.04
0.04,-0.8871181607246399,0.0,0.0,-0.0,0.04
0.04,-0.8743007779121399,0.0,0.0,-0.0,0.04
0.04,-0.8617561459541321,0.0,0.0,-0.0,0.04
0.04,-0.8492119908332825,0.0,0.0,-0.0,0.04
0.04,-0.760036289691925,0.10050000250339508,0.10049116045063315,-0.0013331070727901002,0.04
0.04,-0.7491281628608704,0.10125000029802322,0.10124134611980606,-0.00132378102393642,0.04
0.04,-0.7384923100471497,0.10225000232458115,0.10224150907261509,-0.0013178762958698017,0.04
0.04,-0.7278569340705872,0.10324999690055847,0.10324166582652516,-0.00131160105574859,0.04
0.04,-0.7172210812568665,0.1042499989271164,0.1042418311999879,-0.0013049537834731472,0.04
0.04,-0.7084944844245911,0.10625000298023224,0.10624187989324776,-0.0013138074623312123,0.04
0.04,-0.6975863575935364,0.10724999755620956,0.10724204855390211,-0.0013057556316007717,0.04
0.04,-0.6869505047798157,0.10824999958276749,0.10824221924709634,-0.0012978374831566085,0.04
0.04,-0.676042377948761,0.10925000160932541,0.1092423967883574,-0.0012890289262400948,0.04
0.04,-0.6670430302619934,0.11124999821186066,0.1112424589722133,-0.0012951540273039405,0.04
0.04,-0.6558621525764465,0.11225000023841858,0.11224264610528037,-0.0012848925284868608,0.04
0.04,-0.6449535489082336,0.1132500022649765,0.1132428273749834,-0.0012747788580346538,0.04
0.04,-0.6356814503669739,0.11524999886751175,0.11524290569876897,-0.0012786418834462203,0.04
0.04,-0.6264093518257141,0.1172500029206276,0.11724299563627355,-0.0012818576831764264,0.04
0.04,-0.614955723285675,0.11824999749660492,0.11824318651972382,-0.0012691531069465823,0.04
0.04,-0.6056836247444153,0.12025000154972076,0.12024328266096931,-0.0012711599514150828,0.04
0.04,-0.5945027470588684,0.12125000357627869,0.12124347662554422,-0.001258071142148399,0.04
0.04,-0.5846851468086243,0.12325000017881393,0.12324358288355111,-0.0012577050937729783,0.04
0.04,-0.5735042691230774,0.12425000220537186,0.1242437779008986,-0.0012436643225124937,0.04
0.04,-0.5636866688728333,0.1262499988079071,0.12624388899168687,-0.001242051227280327,0.04
0.04,-0.5535967946052551,0.12825000286102295,0.12824401645901345,-0.0012391433785800467,0.04
0.04,-0.543779194355011,0.1302500069141388,0.13024414088239886,-0.0012361500471392132,0.04
0.04,-0.5323255658149719,0.13124999403953552,0.1312443293572503,-0.0012194043397163038,0.04
0.04,-0.5219624638557434,0.13324999809265137,0.13324446882653562,-0.001213885837290161,0.04
0.04,-0.5118721127510071,0.1352500021457672,0.13524460477726208,-0.0012082876612031807,0.04
0.04,-0.501782238483429,0.13725000619888306,0.1372447428167047,-0.001201986177134287,0.04
0.04,-0.49114638566970825,0.1392499953508377,0.13924487924907433,-0.001193653265830113,0.04
0.04,-0.4818742871284485,0.14225000143051147,0.14224497057360416,-0.00119635007209557,0.04
0.04,-0.4715116620063782,0.14425000548362732,0.1442451209511196,-0.0011870820626163426,0.04
0.04,-0.46087580919265747,0.14624999463558197,0.1462452632746122,-0.0011763930665876163,0.04
0.04,-0.4513314366340637,0.14925000071525574,0.1492453702140164,-0.001175662870480211,0.04
0.04,-0.440695583820343,0.15125000476837158,0.15124553077442207,-0.0011633413926166536,0.04
0.04,-0.42106086015701294,0.1445000022649765,0.1444961003267867,-0.001061906271479439,0.04
0.04,-0.41233426332473755,0.14824999868869781,0.14824615970372443,-0.0010668853250173915,0.04
0.04,-0.4071524739265442,0.15649999678134918,0.15649604537766104,-0.0011121032844832008,0.04
